0.000000e+00 7.853982e-01 2.279900e+11 7.934970e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.935287e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.935604e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.935922e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.936239e-01 9.999850e+01 1.058000e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.936557e-01 9.999813e+01 1.057999e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.936874e-01 9.999775e+01 1.057999e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.937191e-01 9.999738e+01 1.057999e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.937509e-01 9.999701e+01 1.057999e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.937826e-01 9.999663e+01 1.057999e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.938144e-01 9.999626e+01 1.057999e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.938461e-01 9.999588e+01 1.057999e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.938778e-01 9.999551e+01 1.057999e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.939096e-01 9.999514e+01 1.057999e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.939413e-01 9.999477e+01 1.057998e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.939731e-01 9.999439e+01 1.057998e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.940048e-01 9.999402e+01 1.057998e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.940365e-01 9.999365e+01 1.057998e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.940683e-01 9.999327e+01 1.057998e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.941000e-01 9.999290e+01 1.057998e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.941318e-01 9.999253e+01 1.057998e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.941635e-01 9.999216e+01 1.057998e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.941952e-01 9.999179e+01 1.057998e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.942270e-01 9.999141e+01 1.057997e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.942587e-01 9.999104e+01 1.057997e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.942905e-01 9.999067e+01 1.057997e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.943222e-01 9.999030e+01 1.057997e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.943539e-01 9.998993e+01 1.057997e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.943857e-01 9.998956e+01 1.057997e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.944174e-01 9.998919e+01 1.057997e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.944492e-01 9.998882e+01 1.057997e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.944809e-01 9.998845e+01 1.057996e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.945126e-01 9.998808e+01 1.057996e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.945444e-01 9.998771e+01 1.057996e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.945761e-01 9.998733e+01 1.057996e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.946079e-01 9.998696e+01 1.057996e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.946396e-01 9.998659e+01 1.057996e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.946713e-01 9.998623e+01 1.057996e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.947031e-01 9.998586e+01 1.057996e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.947348e-01 9.998549e+01 1.057996e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.947666e-01 9.998512e+01 1.057995e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.947983e-01 9.998475e+01 1.057995e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.948300e-01 9.998438e+01 1.057995e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.948618e-01 9.998401e+01 1.057995e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.948935e-01 9.998364e+01 1.057995e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.949253e-01 9.998327e+01 1.057995e-07
